ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR12261227,43.099,-89.405,719636.0,46.58730260860074,453.0,0.0629529826189907,0.0006295298261899
SRR10132616,40.02722,116.3567,719636.0,46.58730260860074,12296.0,1.336923034006081,0.0170862996473217
SRR10132617,40.02694,116.3528,719636.0,46.58730260860074,9299.0,1.046669506945178,0.0129220582308278
SRR10132618,40.02639,116.3489,719636.0,46.58730260860074,9599.0,1.038442249276023,0.0133387756949346
SRR10132627,40.02778,116.3606,719636.0,46.58730260860074,300.0,0.0416831227175961,0.0004168312271759
SRR10132640,40.02722,116.3567,719636.0,46.58730260860074,6896.0,0.7595370848595681,0.0095826650973547
SRR10132641,40.02694,116.3528,719636.0,46.58730260860074,10345.0,1.0480362452684413,0.0143753544680922
SRR10132648,40.02722,116.3567,719636.0,46.58730260860074,11094.0,1.2524303211623655,0.015416348697119
SRR10132658,39.90611,116.5347,719636.0,46.58730260860074,32986.0,2.3721737454768803,0.0458369977933288
SRR10132659,39.90667,116.5303,719636.0,46.58730260860074,22940.0,2.109128086699387,0.0318772347005986
SRR10132660,39.90722,116.5253,719636.0,46.58730260860074,53086.0,3.1249173939324884,0.0737679083467197
SRR10132663,39.90556,116.5478,719636.0,46.58730260860074,46038.0,3.0725211215114308,0.063974004866349
SRR10132664,39.90583,116.5436,719636.0,46.58730260860074,21596.0,1.8637201248964756,0.0300094100475796
SRR10132666,39.90667,116.5303,719636.0,46.58730260860074,31792.0,2.536702758616856,0.0441779449541156
SRR10132668,39.90722,116.5253,719636.0,46.58730260860074,18892.0,1.7410068526310525,0.0262520282517828
SRR10132673,39.90611,116.5347,719636.0,46.58730260860074,3600.0,0.4339877324091624,0.0050028000572511
SRR10132675,39.90722,116.5253,719636.0,46.58730260860074,2249.0,0.3125086247769706,0.0031250862477697
SRR10132680,39.90583,116.5436,719636.0,46.58730260860074,2850.0,0.3790763372038085,0.0039602934316793
SRR10132681,39.90611,116.5347,719636.0,46.58730260860074,300.0,0.0416979118609963,0.0004169791186099
SRR10132682,39.90667,116.5303,719636.0,46.58730260860074,450.0,0.060032260893007,0.000625362576358
SRR10132685,39.90639,116.5525,719636.0,46.58730260860074,1500.0,0.1876052063821154,0.0020845026916385
SRR10132686,39.90556,116.5478,719636.0,46.58730260860074,1200.0,0.1592693736833621,0.0016676014360037
SRR10132687,39.90583,116.5436,719636.0,46.58730260860074,600.0,0.0818431354184615,0.0008336904893585
SRR10132688,39.90611,116.5347,719636.0,46.58730260860074,47985.0,3.4745375867799835,0.0666795993752397
SRR10132690,39.90667,116.5303,719636.0,46.58730260860074,27436.0,2.377320655720392,0.0381249691649667
SRR10132691,39.90722,116.5253,719636.0,46.58730260860074,16646.0,1.5687175784702267,0.0231309830942309
SRR10132695,39.90583,116.5436,719636.0,46.58730260860074,13347.0,1.5035498593733498,0.0185469104658466
SRR10132697,39.90667,116.5303,719636.0,46.58730260860074,20092.0,1.936954901227843,0.0279196925459537
SRR10036018,38.943062,-94.593613,719636.0,46.58730260860074,7998.0,1.021356918636644,0.0111138953193003
SRR10036019,38.903159,-94.578199,719636.0,46.58730260860074,1875.0,0.2245599953309728,0.002605511304326
SRR10036020,38.903159,-94.578199,719636.0,46.58730260860074,1999.0,0.2497252188606462,0.0027777553360309
SRR10036021,39.119258,-94.476065,719636.0,46.58730260860074,9871.0,1.1133414415065392,0.0137167812991567
SRR10036022,39.119258,-94.476065,719636.0,46.58730260860074,3499.0,0.4633026185460427,0.0048622055483605
SRR10036023,39.119258,-94.476065,719636.0,46.58730260860074,4749.0,0.6340911319055744,0.0065993747116597
SRR10036024,39.119097,-94.489562,719636.0,46.58730260860074,13747.0,1.4707183727606734,0.0191027710008949
SRR10036025,38.939143,-94.561442,719636.0,46.58730260860074,1748.0,0.2337518442657121,0.0024291901878171
SRR10036026,39.119097,-94.489562,719636.0,46.58730260860074,12120.0,1.354145955455258,0.0168416262096393
SRR10036027,39.119097,-94.489562,719636.0,46.58730260860074,15745.0,1.718231546365107,0.0218789873060825
