ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR10132660,39.90722,116.5253,1144012.0,28.68020621828704,600.0,0.0157333814680265,0.0005244572574413
SRR10132663,39.90556,116.5478,1144012.0,28.68020621828704,150.0,0.0131105907979986,0.0001311059079799
SRR10132664,39.90583,116.5436,1144012.0,28.68020621828704,150.0,0.0131105907979986,0.0001311059079799
SRR10132666,39.90667,116.5303,1144012.0,28.68020621828704,1500.0,0.0468519805736303,0.0013111819631262
SRR10132668,39.90722,116.5253,1144012.0,28.68020621828704,1350.0,0.1020090437862539,0.0011800683279546
SRR10132673,39.90611,116.5347,1144012.0,28.68020621828704,450.0,0.019754993828736,0.0003933513494613
SRR10132675,39.90722,116.5253,1144012.0,28.68020621828704,300.0,0.0152962496896885,0.0002622454414813
SRR10132680,39.90583,116.5436,1144012.0,28.68020621828704,150.0,0.0131105907979986,0.0001311059079799
SRR10132681,39.90611,116.5347,1144012.0,28.68020621828704,300.0,0.0167824977360377,0.0002622454414813
SRR10132682,39.90667,116.5303,1144012.0,28.68020621828704,300.0,0.0177441876483813,0.0002622454414813
SRR10132685,39.90639,116.5525,1144012.0,28.68020621828704,0.0,0.0,0.0
SRR10132686,39.90556,116.5478,1144012.0,28.68020621828704,0.0,0.0,0.0
SRR10132687,39.90583,116.5436,1144012.0,28.68020621828704,150.0,0.0131105907979986,0.0001311059079799
SRR10132688,39.90611,116.5347,1144012.0,28.68020621828704,300.0,0.0131105907979986,0.0002622454414813
SRR10132690,39.90667,116.5303,1144012.0,28.68020621828704,0.0,0.0,0.0
SRR10132691,39.90722,116.5253,1144012.0,28.68020621828704,900.0,0.0222029317874288,0.0007867026989227
SRR10132695,39.90583,116.5436,1144012.0,28.68020621828704,150.0,0.0131105907979986,0.0001311059079799
SRR10132697,39.90667,116.5303,1144012.0,28.68020621828704,750.0,0.0199298465400712,0.0006555967909427
SRR10036018,38.943062,-94.593613,1144012.0,28.68020621828704,9500.0,0.302621002314661,0.0083040931432537
SRR10036019,38.903159,-94.578199,1144012.0,28.68020621828704,7125.0,0.3548926205319525,0.0062281065661898
SRR10036020,38.903159,-94.578199,1144012.0,28.68020621828704,15375.0,0.6119711898126942,0.0134395361525928
SRR10036021,39.119258,-94.476065,1144012.0,28.68020621828704,3250.0,0.1424810731006318,0.0028408831489529
SRR10036022,39.119258,-94.476065,1144012.0,28.68020621828704,2375.0,0.1684411194987465,0.0020760185461341
SRR10036023,39.119258,-94.476065,1144012.0,28.68020621828704,6000.0,0.0916078143411083,0.0052447251401209
SRR10036024,39.119097,-94.489562,1144012.0,28.68020621828704,8124.0,0.3651191991867218,0.0071013336818145
SRR10036025,38.939143,-94.561442,1144012.0,28.68020621828704,16749.0,0.6374918199284622,0.0146405520046992
SRR10036026,39.119097,-94.489562,1144012.0,28.68020621828704,4875.0,0.2751709692730495,0.0042613327762296
SRR10036027,39.119097,-94.489562,1144012.0,28.68020621828704,9875.0,0.393354202753118,0.0086318957729464
SRR10036028,39.087112,-94.49946,1144012.0,28.68020621828704,7125.0,0.360660046835173,0.0062280861494459
SRR10036029,39.087112,-94.49946,1144012.0,28.68020621828704,2875.0,0.1304176781362433,0.0025130639608675
SRR10036030,39.087112,-94.49946,1144012.0,28.68020621828704,8500.0,0.4042782956822131,0.0074299935114316
SRR10036031,39.017381,-94.521087,1144012.0,28.68020621828704,10250.0,0.4080393619122876,0.0089596942191165
SRR10036032,39.017381,-94.521087,1144012.0,28.68020621828704,25749.0,0.6955351937741913,0.0225076496566469
SRR10036033,39.017381,-94.521087,1144012.0,28.68020621828704,6874.0,0.3465875136799264,0.0060086764518204
SRR10036034,38.943062,-94.593613,1144012.0,28.68020621828704,6000.0,0.2650313707373699,0.0052447182345989
SRR10036035,38.943062,-94.593613,1144012.0,28.68020621828704,3375.0,0.211535857316182,0.0029501386436505
SRR10036036,38.939143,-94.561442,1144012.0,28.68020621828704,16250.0,0.5777933338985956,0.0142043966881466
SRR10036037,38.932129,-94.61322,1144012.0,28.68020621828704,9625.0,0.2614467572018475,0.0084133573223008
SRR10036038,38.932129,-94.61322,1144012.0,28.68020621828704,5248.0,0.1791047524851138,0.0045873731263308
SRR10036039,38.932129,-94.61322,1144012.0,28.68020621828704,6250.0,0.1048944505826862,0.0054632195475222
SRR10036040,38.93085,-94.631627,1144012.0,28.68020621828704,3499.0,0.1993004136320248,0.0030585328003552
SRR10036041,38.93085,-94.631627,1144012.0,28.68020621828704,1250.0,0.0679172118823928,0.0010926315300888
SRR10036042,38.93085,-94.631627,1144012.0,28.68020621828704,2875.0,0.183563741027192,0.0025130904850648
SRR10036043,38.922873,-94.625833,1144012.0,28.68020621828704,3498.0,0.1717634401562221,0.003057677422964
SRR10036044,38.922873,-94.625833,1144012.0,28.68020621828704,2125.0,0.1312902186340702,0.0018574867571319
SRR10036045,38.922873,-94.625833,1144012.0,28.68020621828704,4375.0,0.1954527746212452,0.0038242667297196
SRR10036046,38.956451,-94.560134,1144012.0,28.68020621828704,5000.0,0.3610103904504498,0.0043705668655573
