ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR8075977,31.66294,-85.062168,567453.0,50.8861525447112,904.0,0.045285859445628,0.001593189272063
SRR8075978,32.933463,-85.19634,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075980,31.66294,-85.062168,567453.0,50.8861525447112,212.0,0.0186872371808766,0.0003735174049656
SRR8075982,34.261117,-83.950069,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075983,34.261117,-83.950069,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075984,34.261117,-83.950069,567453.0,50.8861525447112,300.0,0.0528787136555802,0.0005287871365558
SRR8075985,30.743083,-84.858652,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075986,30.743083,-84.858652,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075987,30.743083,-84.858652,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075988,30.743083,-84.858652,567453.0,50.8861525447112,296.0,0.0260934121416223,0.0005215538643729
SRR8075990,32.933463,-85.19634,567453.0,50.8861525447112,100.0,0.0176187455172498,0.0001761874551724
SRR8075991,30.743083,-84.858652,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075992,32.664624,-85.087393,567453.0,50.8861525447112,298.0,0.0262576142869982,0.0005251522857399
SRR8075993,31.66294,-85.062168,567453.0,50.8861525447112,0.0,0.0,0.0
SRR7514478,58.778056,-111.338851,567453.0,50.8861525447112,7750.0,1.1375437648580586,0.0136576844108675
SRR7514483,58.778056,-111.338851,567453.0,50.8861525447112,7115.0,1.0082018833277822,0.0125385307135568
SRR7514484,58.778056,-111.338851,567453.0,50.8861525447112,13994.0,1.990123188352163,0.0246610079107873
SRR7514496,58.778056,-111.338851,567453.0,50.8861525447112,0.0,0.0,0.0
SRR7514499,58.778056,-111.338851,567453.0,50.8861525447112,0.0,0.0,0.0
SRR7514504,58.778056,-111.338851,567453.0,50.8861525447112,7120.0,1.014708120496323,0.0125471038782066
SRR7514506,58.778056,-111.338851,567453.0,50.8861525447112,26116.0,3.7948623591733592,0.0460232743698597
