ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR8075983,34.261117,-83.950069,643498.0,45.95880655734905,0.0,0.0,0.0
SRR8075984,34.261117,-83.950069,643498.0,45.95880655734905,0.0,0.0,0.0
SRR8075985,30.743083,-84.858652,643498.0,45.95880655734905,0.0,0.0,0.0
SRR8075986,30.743083,-84.858652,643498.0,45.95880655734905,100.0,0.0155383311214642,0.0001553833112146
SRR8075987,30.743083,-84.858652,643498.0,45.95880655734905,0.0,0.0,0.0
SRR8075988,30.743083,-84.858652,643498.0,45.95880655734905,0.0,0.0,0.0
SRR8075990,32.933463,-85.19634,643498.0,45.95880655734905,200.0,0.0188056202194878,0.0003107321172715
SRR8075991,30.743083,-84.858652,643498.0,45.95880655734905,0.0,0.0,0.0
SRR8075992,32.664624,-85.087393,643498.0,45.95880655734905,84.0,0.0065260990710149,0.0001305219814202
SRR8075993,31.66294,-85.062168,643498.0,45.95880655734905,543.0,0.0616955771424309,0.0008438353576856
SRR7514478,58.778056,-111.338851,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7514483,58.778056,-111.338851,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7514484,58.778056,-111.338851,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7514496,58.778056,-111.338851,643498.0,45.95880655734905,250.0,0.038859752944065,0.0003885975294406
SRR7514499,58.778056,-111.338851,643498.0,45.95880655734905,375.0,0.0408794482655734,0.0005827754678336
SRR7514504,58.778056,-111.338851,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7514506,58.778056,-111.338851,643498.0,45.95880655734905,500.0,0.0588858719063617,0.0007771353446319
SRR7514508,58.778056,-111.338851,643498.0,45.95880655734905,750.0,0.0784897775906063,0.0011654367799122
SRR7514513,58.778056,-111.338851,643498.0,45.95880655734905,1620.0,0.2136605190692123,0.002517643627486
SRR7468254,58.778056,-111.338851,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7468263,58.778056,-111.338851,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7468265,58.778056,-111.338851,643498.0,45.95880655734905,2998.0,0.3777836748521362,0.0046590062610917
SRR7468279,58.778056,-111.338851,643498.0,45.95880655734905,1249.0,0.1941125381897068,0.001941125381897
SRR7468281,58.778056,-111.338851,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7468302,58.778056,-111.338851,643498.0,45.95880655734905,8123.0,1.010234219065172,0.0126231717177054
SRR7468306,58.778056,-111.338851,643498.0,45.95880655734905,3750.0,0.4747547807452393,0.0058275652325259
SRR7369908,33.11,120.26,643498.0,45.95880655734905,43635.0,3.329281566220874,0.0678091401169855
SRR7369909,33.11,120.26,643498.0,45.95880655734905,35837.0,2.8464882322866583,0.0556908988590485
SRR7369910,33.11,120.26,643498.0,45.95880655734905,35085.0,2.842612505244772,0.054522441822663
SRR7369911,33.11,120.26,643498.0,45.95880655734905,10948.0,1.3344303705683624,0.0170131967962604
SRR7369915,33.11,120.26,643498.0,45.95880655734905,52327.0,3.602648953065899,0.0813164724381427
SRR7369916,33.11,120.26,643498.0,45.95880655734905,50688.0,3.4822215312246505,0.078769492960351
SRR7369917,33.11,120.26,643498.0,45.95880655734905,48742.0,3.3614738510453805,0.075745346397347
SRR7369918,33.11,120.26,643498.0,45.95880655734905,48141.0,3.52978597136277,0.074811472756714
SRR7369919,33.11,120.26,643498.0,45.95880655734905,47089.0,3.347614588079528,0.0731766327882914
SRR7369920,33.11,120.26,643498.0,45.95880655734905,59233.0,3.8085334639734714,0.0920481640455758
SRR7369921,33.11,120.26,643498.0,45.95880655734905,34198.0,2.902253486724124,0.0531442260628626
SRR7369922,33.11,120.26,643498.0,45.95880655734905,35241.0,3.0038881113849616,0.0547646637891648
SRR7369924,33.11,120.26,643498.0,45.95880655734905,10345.0,1.2495751766128256,0.0160762463146738
SRR7054680,47.3,8.57,643498.0,45.95880655734905,0.0,0.0,0.0
SRR7054681,47.3,8.57,643498.0,45.95880655734905,450.0,0.0699163441067415,0.0006991634410674
SRR6986809,31.09,121.21,643498.0,45.95880655734905,5399.0,0.60636088363911,0.0083899215180155
SRR6986813,22.47,108.21,643498.0,45.95880655734905,898.0,0.1163954702267916,0.0013953563103537
SRR6986815,29.21,111.49,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6986817,37.45,112.39,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6986818,29.17,111.53,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6986819,38.28,106.13,643498.0,45.95880655734905,100.0,0.0155366058635768,0.0001553660586357
SRR6986822,34.52,118.43,643498.0,45.95880655734905,100.0,0.0155405608098238,0.0001554056080982
SRR6986824,34.55,118.41,643498.0,45.95880655734905,300.0,0.0232988522108848,0.0004662812067791
SRR6986825,31.1,121.27,643498.0,45.95880655734905,150.0,0.0232988522108848,0.0002329885221088
SRR6986826,36.04,120.19,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6797127,47.25,132.03,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6797128,38.54,121.38,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6797129,39.1,117.1,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6797132,34.52,118.43,643498.0,45.95880655734905,300.0,0.0466154977948649,0.0004661549779486
SRR6797137,29.17,111.53,643498.0,45.95880655734905,699.0,0.1086314036718062,0.001086314036718
SRR6797139,37.42,112.45,643498.0,45.95880655734905,2700.0,0.3349031993883431,0.0041957404047875
SRR6797143,23.1,113.18,643498.0,45.95880655734905,53986.0,4.762578996049715,0.0838943375162005
SRR6797144,22.47,108.21,643498.0,45.95880655734905,4999.0,0.7008522584374777,0.007768385595604
SRR6797145,38.28,106.13,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6787039,48.846361,14.487639,643498.0,45.95880655734905,72542.0,2.749659923263165,0.1127307513449925
SRR6754086,48.846361,14.487639,643498.0,45.95880655734905,19788.0,1.408251838078751,0.0307509220292836
SRR6754087,48.846361,14.487639,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6754088,48.846361,14.487639,643498.0,45.95880655734905,8399.0,0.7533754131325971,0.0130523741363609
SRR6754089,48.846361,14.487639,643498.0,45.95880655734905,599.0,0.0690033962809519,0.0009308420818712
SRR6791932,48.846361,14.487639,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6754092,48.846361,14.487639,643498.0,45.95880655734905,24441.0,1.486240482487902,0.0379816230539955
SRR6754093,48.846361,14.487639,643498.0,45.95880655734905,750.0,0.0553083083397306,0.0011654221706982
SRR6754094,48.846361,14.487639,643498.0,45.95880655734905,32980.0,2.4087148326801326,0.0512512841687153
SRR6754095,48.846361,14.487639,643498.0,45.95880655734905,32529.0,2.253143993609926,0.0505503886974007
SRR6754096,48.846361,14.487639,643498.0,45.95880655734905,10048.0,1.222552087652176,0.0156146958405465
SRR6754097,48.846361,14.487639,643498.0,45.95880655734905,23389.0,2.2539362032205226,0.0363467459992105
SRR6754098,48.846361,14.487639,643498.0,45.95880655734905,6898.0,0.7246469013112705,0.0107197642354754
SRR6754099,48.846361,14.487639,643498.0,45.95880655734905,3749.0,0.5273101437766706,0.0058261618109147
SRR6754100,48.846361,14.487639,643498.0,45.95880655734905,30878.0,2.405439623743974,0.0479844414559175
SRR6754101,48.846361,14.487639,643498.0,45.95880655734905,38078.0,2.429713308821473,0.0591735466745817
SRR6754102,48.846361,14.487639,643498.0,45.95880655734905,5699.0,0.6578136993432768,0.0088561495746684
SRR6754103,48.846361,14.487639,643498.0,45.95880655734905,300.0,0.0466063488930812,0.0004660634889308
SRR6475631,47.3,8.57,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6475632,47.3,8.57,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6475633,47.3,8.57,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6466471,23.69,113.01,643498.0,45.95880655734905,200.0,0.0310793127562168,0.0003107931275621
SRR6423777,1.4,103.81,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6423789,1.4,103.801,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6423791,1.41,103.731,643498.0,45.95880655734905,142.0,0.0220619311948133,0.0002206193119481
SRR6423795,1.39,103.921,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6423802,1.42,103.72,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6423803,1.31,103.72,643498.0,45.95880655734905,315.0,0.0489397561453182,0.0004893975614531
SRR6423804,1.38,103.92,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6423806,1.38,103.91,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6423807,1.39,103.92,643498.0,45.95880655734905,90.0,0.0139872148786787,0.0001398721487867
SRR6423811,1.29,103.86,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262235,24.82,118.16,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262236,24.82,118.16,643498.0,45.95880655734905,150.0,0.0233049087953653,0.0002330490879536
SRR6262237,24.82,118.16,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262238,24.82,118.16,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262239,24.82,118.16,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262240,24.82,118.16,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262241,24.82,118.16,643498.0,45.95880655734905,300.0,0.0466123097507684,0.0004661230975076
SRR6262242,24.82,118.16,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262243,24.82,118.16,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6262244,24.82,118.16,643498.0,45.95880655734905,450.0,0.0668331592328181,0.0006993561736011
SRR6262245,24.82,118.16,643498.0,45.95880655734905,450.0,0.0666610494515911,0.0006992830467227
SRR6262246,24.82,118.16,643498.0,45.95880655734905,599.0,0.0930875704353393,0.0009308757043533
SRR6237650,42.43592,-71.14935,643498.0,45.95880655734905,600.0,0.0932318816841699,0.0009323188168416
SRR6201526,41.77,-81.73,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6201524,41.77,-81.73,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6201002,43.099444,-89.404444,643498.0,45.95880655734905,0.0,0.0,0.0
SRR6197918,43.099444,-89.404444,643498.0,45.95880655734905,0.0,0.0,0.0
SRR5997543,1.29,103.86,643498.0,45.95880655734905,0.0,0.0,0.0
SRR5997547,1.39,103.92,643498.0,45.95880655734905,251.0,0.0389996927729379,0.0003899969277293
SRR5896114,51.7874,104.9391,643498.0,45.95880655734905,1207.0,0.181354595663079,0.0018757023518332
SRR5896115,51.7874,104.9391,643498.0,45.95880655734905,302.0,0.046925759986822,0.0004692575998682
SRR5432762,46.238518,6.293545,643498.0,45.95880655734905,46057.0,4.892324075599302,0.0715730473925326
SRR5338504,39.14,-0.65,643498.0,45.95880655734905,0.0,0.0,0.0
SRR5278610,39.7127,20.814,643498.0,45.95880655734905,6412.0,0.6971188090716677,0.0099643148308153
SRR5260500,43.1998,-86.5698,643498.0,45.95880655734905,150.0,0.023304813068572,0.0002330481306857
SRR5260499,43.1998,-86.5698,643498.0,45.95880655734905,600.0,0.0932335951316088,0.000932335951316
SRR5260498,43.1998,-86.5698,643498.0,45.95880655734905,598.0,0.0705390545114359,0.0009291490307662
SRR5260496,43.1998,-86.5698,643498.0,45.95880655734905,300.0,0.0466206367385757,0.0004662063673857
SRR5260495,43.1998,-86.5698,643498.0,45.95880655734905,450.0,0.0699262571134642,0.0006992625711346
SRR5260494,43.1998,-86.5698,643498.0,45.95880655734905,299.0,0.0287578651371099,0.0004647156261557
SRR5260448,43.1998,-86.5698,643498.0,45.95880655734905,150.0,0.0232988522108848,0.0002329885221088
SRR5260447,43.1998,-86.5698,643498.0,45.95880655734905,0.0,0.0,0.0
SRR5260446,43.1998,-86.5698,643498.0,45.95880655734905,150.0,0.0232988522108848,0.0002329885221088
SRR5211163,45.4091,-72.0994,643498.0,45.95880655734905,3469.0,0.5081591151798451,0.0053909244768437
SRR5211153,46.8319,-72.5,643498.0,45.95880655734905,27924.0,2.5581947771399443,0.0433941638917292
SRR2179956,44.99,-73.11,643498.0,45.95880655734905,2826.0,0.4049957606705848,0.0043916592794383
SRR2179955,44.99,-73.11,643498.0,45.95880655734905,3030.0,0.4708698664176112,0.0047086986641761
SRR2179954,44.99,-73.11,643498.0,45.95880655734905,98863.0,5.816493652660926,0.1536336849795959
SRR4754863,47.070833,8.316333,643498.0,45.95880655734905,19411.0,1.0365184917435644,0.0301646588924907
SRR4754862,47.070833,8.316333,643498.0,45.95880655734905,14789.0,0.6525163262356681,0.0229823028556421
SRR4754860,47.070833,8.316333,643498.0,45.95880655734905,10220.0,0.6780090856537239,0.0158819492492595
SRR4754859,47.0925,8.4891,643498.0,45.95880655734905,0.0,0.0,0.0
SRR4754858,47.0925,8.4891,643498.0,45.95880655734905,0.0,0.0,0.0
SRR4198832,39.14,-0.6499,643498.0,45.95880655734905,200.0,0.0310771666734006,0.000310771666734
SRR4198666,39.14,-0.6499,643498.0,45.95880655734905,100.0,0.0155366058635768,0.0001553660586357
SRR4029424,46.041,-89.686,643498.0,45.95880655734905,8548.0,0.4502011505863266,0.01328370108221
SRR4029423,46.041,-89.686,643498.0,45.95880655734905,4350.0,0.2332696922134956,0.00676009933675
SRR4029421,46.041,-89.686,643498.0,45.95880655734905,3600.0,0.3193437581779586,0.0055944082903132
SRR4029420,46.041,-89.686,643498.0,45.95880655734905,1350.0,0.0996306147027651,0.0020980450257809
SRR4029415,46.041,-89.686,643498.0,45.95880655734905,4649.0,0.2907706748117321,0.0072246893168277
SRR4029414,46.041,-89.686,643498.0,45.95880655734905,3600.0,0.152469065016519,0.0055943698239932
SRR4029412,46.041,-89.686,643498.0,45.95880655734905,2550.0,0.1286783433670345,0.0039627949830457
SRR4029405,46.041,-89.686,643498.0,45.95880655734905,4798.0,0.577914387768105,0.0074560361943626
SRR4029403,46.041,-89.686,643498.0,45.95880655734905,15892.0,1.3474872723769151,0.0246963011975173
SRR4029402,46.041,-89.686,643498.0,45.95880655734905,27141.0,1.7566591038355988,0.0421773842638205
SRR4029401,46.041,-89.686,643498.0,45.95880655734905,25197.0,1.5218385636008194,0.0391564400883918
SRR4029400,46.041,-89.686,643498.0,45.95880655734905,34491.0,1.9982886481387665,0.053599095691051
SRR4029398,46.041,-89.686,643498.0,45.95880655734905,29847.0,1.9134382367932763,0.0463824094418319
SRR4029396,46.041,-89.686,643498.0,45.95880655734905,89531.0,2.83825010707104,0.1391317355469636
SRR4029395,46.041,-89.686,643498.0,45.95880655734905,40944.0,2.01773338130033,0.0636273880742442
SRR4029392,46.041,-89.686,643498.0,45.95880655734905,7795.0,0.7350346549639625,0.0121132895564554
SRR4029386,46.041,-89.686,643498.0,45.95880655734905,2549.0,0.2248556122940552,0.0039610206776089
SRR4029380,46.041,-89.686,643498.0,45.95880655734905,8549.0,0.8772468786227773,0.0132853010296846
SRR4029377,46.041,-89.686,643498.0,45.95880655734905,8700.0,0.9694000040404166,0.0135198985404772
SRR4029376,46.041,-89.686,643498.0,45.95880655734905,13193.0,1.1905146651582443,0.0205020477095499
SRR4029370,46.041,-89.686,643498.0,45.95880655734905,6898.0,0.548565645580872,0.0107195197949333
SRR4029369,46.041,-89.686,643498.0,45.95880655734905,3000.0,0.3563449942346363,0.0046619980994501
SRR4029365,46.041,-89.686,643498.0,45.95880655734905,5548.0,0.4190977120364009,0.0086215560763203
SRR4029359,46.041,-89.686,643498.0,45.95880655734905,6597.0,0.6456867062523893,0.0102517748042728
SRR4029124,46.041,-89.686,643498.0,45.95880655734905,27290.0,1.7280470553133032,0.0424089049196734
SRR4029121,46.041,-89.686,643498.0,45.95880655734905,5100.0,0.5480757882697381,0.0079254446105504
SRR4029118,46.041,-89.686,643498.0,45.95880655734905,3149.0,0.3917526177237536,0.0048934947816465
SRR4029116,46.041,-89.686,643498.0,45.95880655734905,69581.0,2.734124339780388,0.1081293865435479
SRR4029115,46.041,-89.686,643498.0,45.95880655734905,16048.0,1.483290560654423,0.0249385501042738
SRR4029110,46.041,-89.686,643498.0,45.95880655734905,30142.0,2.128201532561096,0.0468407253557897
SRR4029086,46.041,-89.686,643498.0,45.95880655734905,6298.0,0.6166291233228386,0.0097872291397953
SRR4029085,46.041,-89.686,643498.0,45.95880655734905,5699.0,0.7154587464141303,0.0088562357381064
SRR4029083,46.041,-89.686,643498.0,45.95880655734905,23093.0,1.56285232961097,0.0358865703498689
SRR4029080,46.041,-89.686,643498.0,45.95880655734905,6447.0,0.7145299758507409,0.0100186154238241
SRR4029074,46.041,-89.686,643498.0,45.95880655734905,12599.0,1.134578991698498,0.019578686239895
SRR4029064,46.041,-89.686,643498.0,45.95880655734905,17549.0,1.4831241041930203,0.0272711248566429
SRR4029063,46.041,-89.686,643498.0,45.95880655734905,11249.0,1.1710896607293262,0.0174809999891219
SRR4018504,43.2052,-79.2648,643498.0,45.95880655734905,0.0,0.0,0.0
SRR4018501,43.2047,-79.266,643498.0,45.95880655734905,0.0,0.0,0.0
SRR4018498,42.8722,-79.4272,643498.0,45.95880655734905,0.0,0.0,0.0
SRR4018493,42.8698,-79.3981,643498.0,45.95880655734905,0.0,0.0,0.0
SRR4018491,42.8638,-79.3862,643498.0,45.95880655734905,0.0,0.0,0.0
SRR1173821,38.5355,-0.2663,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3657441,61.208142,25.113609,643498.0,45.95880655734905,1400.0,0.0930932068164936,0.0021757578298611
SRR3657440,61.208142,25.113609,643498.0,45.95880655734905,3097.0,0.1605150120124693,0.0048127090993289
SRR3657439,61.208142,25.113609,643498.0,45.95880655734905,4888.0,0.1903852602494491,0.0075961463532132
SRR3657438,61.208142,25.113609,643498.0,45.95880655734905,2190.0,0.1623997440551485,0.0034031671613586
SRR3657437,61.208142,25.113609,643498.0,45.95880655734905,2294.0,0.2122743913733998,0.0035648474540713
SRR3657436,61.208142,25.113609,643498.0,45.95880655734905,2092.0,0.1644322798206055,0.0032509670224305
SRR3657435,61.208142,25.113609,643498.0,45.95880655734905,1399.0,0.131631374145685,0.0021740296193616
SRR3657434,61.208142,25.113609,643498.0,45.95880655734905,1998.0,0.2253240432759697,0.0031049800294639
SRR3657433,61.208142,25.113609,643498.0,45.95880655734905,700.0,0.0469302204513456,0.0010876985320855
SRR3657431,61.208142,25.113609,643498.0,45.95880655734905,1400.0,0.1101911634534994,0.0021756981979741
SRR3657430,61.208142,25.113609,643498.0,45.95880655734905,1897.0,0.1825915549077075,0.0029480221072948
SRR3657429,61.208142,25.113609,643498.0,45.95880655734905,1400.0,0.1728165439519625,0.0021754804537077
SRR3571355,34.15,-83.57,643498.0,45.95880655734905,3079.0,0.3316111426919741,0.0047846340532526
SRR3571354,34.15,-83.57,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3571025,34.15,-83.57,643498.0,45.95880655734905,198.0,0.01539062561189,0.0003078125122378
SRR3569810,34.15,-83.57,643498.0,45.95880655734905,285.0,0.0338643582419836,0.0004427778299233
SRR3569624,34.15,-83.57,643498.0,45.95880655734905,3125.0,0.2862467090806809,0.0048562889348529
SRR3569349,34.15,-83.57,643498.0,45.95880655734905,128.0,0.0099461157610435,0.0001989223152208
SRR3569300,34.15,-83.57,643498.0,45.95880655734905,151.0,0.0234748325558121,0.0002347483255581
SRR3568955,34.15,-83.57,643498.0,45.95880655734905,794.0,0.0756709419454295,0.0012339144581645
SRR3568916,34.15,-83.57,643498.0,45.95880655734905,2219.0,0.2250300027350512,0.0034483373359357
SRR3184724,43.92,-122.81,643498.0,45.95880655734905,505.0,0.0666655507864826,0.000784728347252
SRR3184721,43.92,-122.81,643498.0,45.95880655734905,706.0,0.0949469852276153,0.001097203523554
SRR3184722,43.92,-122.81,643498.0,45.95880655734905,302.0,0.0469326415932916,0.0004693264159329
SRR3184720,43.92,-122.81,643498.0,45.95880655734905,2929.0,0.3944424448871635,0.0045516630572278
SRR3184719,43.92,-122.81,643498.0,45.95880655734905,3231.0,0.4060342433076715,0.0050209682283394
SRR3184718,43.92,-122.81,643498.0,45.95880655734905,9590.0,1.034493074725951,0.0149029823138533
SRR3184714,43.92,-122.81,643498.0,45.95880655734905,404.0,0.0627932396060283,0.0006279323960602
SRR3184713,43.92,-122.81,643498.0,45.95880655734905,101.0,0.0156947881733898,0.0001569478817338
SRR3184712,43.92,-122.81,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3184711,43.92,-122.81,643498.0,45.95880655734905,404.0,0.0627803823788108,0.0006278038237881
SRR3184710,43.92,-122.81,643498.0,45.95880655734905,707.0,0.1098683444237589,0.0010986834442375
SRR3184709,43.92,-122.81,643498.0,45.95880655734905,707.0,0.1000888733142915,0.0010987830296286
SRR3184708,43.92,-122.81,643498.0,45.95880655734905,303.0,0.0470930958604378,0.0004709309586043
SRR3184707,43.92,-122.81,643498.0,45.95880655734905,606.0,0.0941853119978616,0.0009418531199786
SRR3184744,41.93,-122.44,643498.0,45.95880655734905,1818.0,0.2500427434117899,0.0028250467056618
SRR3184743,41.93,-122.44,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3184741,41.93,-122.44,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3184740,41.93,-122.44,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3184739,41.93,-122.44,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3184738,41.93,-122.44,643498.0,45.95880655734905,1010.0,0.1569446281107322,0.0015694462811073
SRR3184736,41.97,-122.3,643498.0,45.95880655734905,5134.0,0.5561888203226739,0.0079781475855402
SRR3184732,29.96,-95.15,643498.0,45.95880655734905,707.0,0.1087735324740714,0.0010986851769547
SRR3184706,29.96,-95.15,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3184705,29.96,-95.15,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3184704,29.96,-95.15,643498.0,45.95880655734905,0.0,0.0,0.0
SRR3098767,39.5886,20.1382,643498.0,45.95880655734905,1200.0,0.1717315140062595,0.0018648339823899
SRR2939624,48.0177052,-122.8023445,643498.0,45.95880655734905,241.0,0.0374478099388032,0.000374478099388
ERR2163668,59.911491,10.757933,643498.0,45.95880655734905,3171.0,0.3801229716331674,0.004927939407737
ERR2105755,59.911491,10.757933,643498.0,45.95880655734905,4070.0,0.4218997135966235,0.0063248447998284
ERR2105754,59.911491,10.757933,643498.0,45.95880655734905,2265.0,0.2467778516794147,0.0035198491168581
ERR2105753,59.911491,10.757933,643498.0,45.95880655734905,3620.0,0.3731189291963612,0.0056255531159382
ERR2105748,59.911491,10.757933,643498.0,45.95880655734905,4979.0,0.547483337632751,0.0077373187640054
ERR864071,46.184,-123.182,643498.0,45.95880655734905,1892.0,0.2655810849450969,0.002940259494202
